episode,reward
94286,9.352556
94287,9.87802
94288,9.917212
94289,9.980766
94290,9.688021
94291,9.28693
94292,9.479619
94293,9.264617
94294,9.40444
94295,9.342019
94296,9.358633
94297,9.278909
94298,9.307343
94299,9.948282
94300,9.954107
94301,9.901636
94302,9.944341
94303,9.197905
94304,9.603261
94305,9.89973
94306,9.94049
94307,9.991237
94308,9.026317
94309,9.718625
94310,9.972718
94311,9.940056
94312,8.6986685
94313,9.651511
94314,9.850949
94315,9.948634
94316,9.672534
94317,9.941899
94318,9.898251
94319,9.684641
94320,9.29123
94321,9.202035
94322,9.92129
94323,9.448842
94324,9.183448
94325,9.464648
94326,9.979761
94327,9.81726
94328,9.632211
94329,8.968863
94330,9.402851
94331,9.091346
94332,9.881948
94333,9.406613
94334,9.564869
94335,9.275709
94336,9.475124
94337,9.5836315
94338,9.651466
94339,8.863544
94340,9.493849
94341,9.341325
94342,9.329892
94343,9.941114
94344,9.640636
94345,9.915746
94346,9.926349
94347,9.868657
94348,9.952212
94349,9.504641
94350,9.896146
94351,9.87758
94352,9.983658
94353,9.773951
94354,9.51899
94355,9.9197855
94356,9.9056225
94357,9.978999
94358,9.90588
94359,9.916265
94360,9.550169
94361,8.83546
94362,9.953099
94363,9.387626
94364,9.929291
94365,9.685556
94366,9.655982
94367,9.293006
94368,9.367982
94369,9.347984
94370,9.943751
94371,9.2785225
94372,9.943093
94373,9.202302
94374,9.575265
94375,9.826747
94376,9.863382
94377,9.064451
94378,9.450148
94379,8.472028
94380,9.198134
94381,9.51963
94382,9.184445
94383,9.556961
94384,9.5911455
94385,9.371883
94386,9.14402
94387,9.676961
94388,9.084764
94389,9.403835
94390,9.8423605
94391,9.217265
94392,9.178243
94393,9.9831085
94394,9.890255
94395,9.714052
94396,9.869559
94397,9.899205
94398,9.9100065
94399,9.881394
94400,9.897328
94401,9.928749
94402,9.890466
94403,9.223141
94404,9.9367075
94405,9.442287
94406,9.950063
94407,9.627445
94408,9.757616
94409,9.358324
94410,9.90442
94411,9.784421
94412,9.98176
94413,9.331331
94414,9.948461
94415,9.594989
94416,9.896954
94417,9.781552
94418,9.937873
94419,9.515024
94420,9.894568
94421,9.338944
94422,9.015164
94423,9.628097
94424,9.542092
94425,9.611086
94426,9.654292
94427,9.445875
94428,9.909112
94429,9.722585
94430,9.422675
94431,9.024488
94432,9.515018
94433,9.273834
94434,9.563108
94435,9.491786
94436,9.394192
94437,9.940822
94438,8.998842
94439,9.372757
94440,9.912852
94441,9.790933
94442,9.337494
94443,9.939224
94444,9.892196
94445,9.951327
94446,9.933336
94447,9.777618
94448,9.742673
94449,9.886223
94450,9.4200945
94451,9.921784
94452,9.871635
94453,9.915983
94454,9.904167
94455,9.8783455
94456,9.9741535
94457,9.934704
94458,9.451887
94459,9.366804
94460,9.936143
94461,9.507977
94462,8.986573
94463,9.919202
94464,9.198815
94465,9.814153
94466,9.892694
94467,8.933405
94468,9.9911375
94469,9.10193
94470,9.632041
94471,9.93433
94472,9.921686
94473,9.414818
94474,9.334733
94475,9.689512
94476,9.312945
94477,9.368544
94478,9.446512
94479,9.687607
94480,9.473714
94481,-12.10763
94482,9.116558
94483,9.7000065
94484,9.0649185
94485,9.438574
94486,9.299677
94487,9.653716
94488,9.932872
94489,9.272739
94490,9.177907
94491,9.94493
94492,9.915934
94493,9.298484
94494,9.929642
94495,9.914148
94496,9.753032
94497,9.892566
94498,9.695124
94499,9.95124
94500,9.912731
94501,9.916328
94502,9.892142
94503,9.936788
94504,9.497031
94505,9.923237
94506,8.8081
94507,9.321331
94508,8.9478855
94509,8.843472
94510,9.1961355
94511,9.195203
94512,9.604333
94513,9.934369
94514,9.679092
94515,9.507823
94516,9.850793
94517,9.444677
94518,9.906112
94519,9.5088625
94520,9.607966
94521,9.935639
94522,9.29021
94523,9.604035
94524,9.765507
94525,9.294463
94526,9.438843
94527,9.442633
94528,9.382778
94529,9.5361
94530,9.083149
94531,9.918344
94532,9.65226
94533,9.934599
94534,9.215833
94535,9.564034
94536,9.148639
94537,9.940315
94538,9.928985
94539,9.914846
94540,9.159472
94541,9.332946
94542,9.952941
94543,9.314474
94544,9.409763
94545,9.915555
94546,9.484006
94547,9.945793
94548,9.821725
94549,9.91794
94550,9.476632
94551,9.644822
94552,9.837779
94553,9.288301
94554,9.809191
94555,9.01721
94556,9.459755
94557,9.937074
94558,9.720815
94559,9.945455
94560,9.887598
94561,9.516687
94562,9.534388
94563,9.902353
94564,9.470627
94565,9.3183565
94566,9.071321
94567,9.672982
94568,9.487933
94569,-11.861837
94570,9.9236
94571,9.215634
94572,9.139234
94573,9.618271
94574,9.461271
94575,9.909642
94576,9.879898
94577,9.340834
94578,9.891829
94579,9.895261
94580,9.896862
94581,9.845677
94582,9.512535
94583,9.93069
94584,9.936281
94585,9.151208
94586,9.939834
94587,9.846037
94588,9.016462
94589,9.436111
94590,9.781946
94591,6.2484665
94592,9.892224
94593,9.891146
94594,9.450095
94595,9.28013
94596,9.044862
94597,9.861598
94598,9.906561
94599,9.932575
94600,9.451179
94601,9.276383
94602,9.727711
94603,9.872829
94604,9.352697
94605,9.515103
94606,9.292969
94607,9.38312
94608,9.7460375
94609,9.946822
94610,8.7527685
94611,9.694999
94612,9.720909
94613,9.190001
94614,9.914425
94615,9.430114
94616,9.411649
94617,9.436615
94618,9.947836
94619,9.38358
94620,9.599981
94621,9.918938
94622,9.945015
94623,9.521532
94624,9.894801
94625,9.675803
94626,9.820062
94627,9.884011
94628,9.311411
94629,9.891065
94630,9.759668
94631,9.935401
94632,9.883149
94633,9.285268
94634,9.220451
94635,9.932685
94636,9.868512
94637,9.676302
94638,9.943417
94639,9.94044
94640,9.662666
94641,9.687631
94642,9.937256
94643,9.552115
94644,9.635981
94645,9.791618
94646,9.970377
94647,9.945769
94648,9.979852
94649,9.624945
94650,9.524788
94651,9.830405
94652,9.509406
94653,9.911035
94654,9.943042
94655,9.144217
94656,9.47201
94657,9.580688
94658,9.379881
94659,9.731579
94660,9.932898
94661,9.012323
94662,9.281454
94663,9.368186
94664,9.456722
94665,9.806397
94666,9.84193
94667,9.412452
94668,9.530505
94669,9.209847
94670,9.720409
94671,9.760033
94672,9.137338
94673,9.928962
94674,9.642947
94675,9.927095
94676,9.986899
94677,9.899115
94678,9.9476
94679,9.571254
94680,9.530184
94681,9.914853
94682,9.922215
94683,9.282571
94684,9.34759
94685,9.7940645
94686,9.932572
94687,9.921515
94688,9.421491
94689,9.256086
94690,9.981872
94691,9.506847
94692,9.948737
94693,9.123095
94694,9.9487505
94695,9.940766
94696,8.949202
94697,9.69951
94698,9.102207
94699,9.803148
94700,9.940204
94701,9.990228
94702,9.495578
94703,9.656945
94704,9.084922
94705,9.957153
94706,9.888045
94707,9.307684
94708,9.414378
94709,9.793454
94710,9.921321
94711,9.304879
94712,9.696135
94713,9.79063
94714,9.6642
94715,9.824263
94716,9.148694
94717,9.4098835
94718,9.304998
94719,9.9479685
94720,9.567576
94721,9.399622
94722,9.297288
94723,9.983929
94724,9.535881
94725,9.521983
94726,9.337121
94727,9.23505
94728,9.095104
94729,9.932922
94730,9.921892
94731,9.899328
94732,9.477334
94733,9.929418
94734,9.982034
94735,9.908515
94736,9.893881
94737,9.25728
94738,9.924278
94739,9.639026
94740,9.941325
94741,9.979574
94742,9.824508
94743,9.006242
94744,9.949528
94745,9.457419
94746,9.946386
94747,9.874673
94748,9.315109
94749,9.942294
94750,9.861585
94751,9.179447
94752,9.710331
94753,9.823286
94754,9.304224
94755,9.688547
94756,9.670959
94757,9.596744
94758,8.77347
94759,9.920236
94760,9.606784
94761,8.96393
94762,9.596233
94763,9.871813
94764,9.137428
94765,9.556675
94766,9.164127
94767,9.222532
94768,9.5043
94769,9.509942
94770,9.171478
94771,9.935199
94772,9.610286
94773,9.5191
94774,8.964601
94775,9.959509
94776,9.785729
94777,9.876022
94778,9.872863
94779,9.926166
94780,9.946912
94781,9.834997
94782,9.307017
94783,8.893273
94784,9.875647
94785,9.94181
94786,9.970018
94787,9.686992
94788,9.878567
94789,9.976937
94790,8.994677
94791,9.015086
94792,9.866833
94793,9.184143
94794,9.834167
94795,9.88909
94796,9.379926
94797,9.730998
94798,9.612539
94799,9.931192
94800,9.950645
94801,9.169666
94802,9.49551
94803,9.611847
94804,9.904725
94805,7.5019474
94806,9.671112
94807,9.870846
94808,9.670239
94809,9.667
94810,9.635794
94811,7.8166018
94812,9.942597
94813,9.310995
94814,9.634539
94815,9.655146
94816,9.379391
94817,9.312716
94818,9.501667
94819,9.584728
94820,9.87476
94821,9.434963
94822,9.708534
94823,9.7949705
94824,9.802435
94825,9.918149
94826,9.536815
94827,9.949685
94828,9.540613
94829,9.925066
94830,9.929113
94831,9.893826
94832,9.698645
94833,9.9401045
94834,9.870115
94835,9.945908
94836,9.4594345
94837,9.934213
94838,9.347259
94839,9.672533
94840,9.923163
94841,9.356657
94842,9.932371
94843,9.569172
94844,8.960749
94845,9.320277
94846,9.925443
94847,9.952668
94848,9.702553
94849,9.457013
94850,9.080268
94851,9.979812
94852,9.9168625
94853,9.072648
94854,9.168966
94855,9.304786
94856,9.923299
94857,9.901565
94858,9.887948
94859,9.524291
94860,9.737506
94861,9.619295
94862,9.416596
94863,9.927552
94864,9.216736
94865,9.835779
94866,9.083912
94867,9.518592
94868,9.879283
94869,9.389751
94870,9.668098
94871,9.181105
94872,9.983487
94873,9.981107
94874,9.269885
94875,9.823794
94876,8.853601
94877,9.810418
94878,9.926047
94879,9.877014
94880,9.2252865
94881,8.972396
94882,9.072017
94883,9.9217415
94884,9.479853
94885,9.914225
94886,9.314483
94887,9.276788
94888,9.860611
94889,9.936227
94890,9.920512
94891,9.939837
94892,9.601056
94893,9.900831
94894,9.1545315
94895,9.9356985
94896,9.949836
94897,9.267552
94898,9.935004
94899,9.292761
94900,9.36634
94901,9.936765
94902,9.375732
94903,9.918175
94904,9.126366
94905,9.100058
94906,9.646475
94907,9.786441
94908,9.420793
94909,9.146272
94910,-12.079237
94911,9.188599
94912,9.186972
94913,9.189191
94914,9.036204
94915,9.730918
94916,9.887238
94917,9.335982
94918,9.952451
94919,9.485008
94920,9.597868
94921,9.284973
94922,9.613815
94923,9.85283
94924,9.934616
94925,9.835441
94926,9.954348
94927,9.939356
94928,9.940308
94929,9.615888
94930,9.804325
94931,9.951859
94932,9.937842
94933,9.66367
94934,9.5543585
94935,9.654082
94936,9.00377
94937,9.942968
94938,9.933058
94939,9.452531
94940,9.926546
94941,9.926154
94942,9.099005
94943,9.527094
94944,9.917403
94945,9.79276
94946,9.273057
94947,9.456944
94948,9.161578
94949,9.878498
94950,9.59044
94951,9.881997
94952,9.351175
94953,9.972836
94954,9.528857
94955,9.090778
94956,9.434971
94957,9.800667
94958,9.9265375
94959,9.478832
94960,9.169891
94961,9.6078825
94962,9.575255
94963,9.944205
94964,9.907916
94965,9.881609
94966,9.597558
94967,9.899102
94968,9.566426
94969,9.795803
94970,9.327582
94971,9.110167
94972,9.286226
94973,9.889837
94974,9.429664
94975,9.374344
94976,9.898403
94977,9.623406
94978,9.601439
94979,9.193269
94980,9.336982
94981,9.318554
94982,9.696599
94983,9.788022
94984,9.076425
94985,9.207184
94986,9.658314
94987,9.977996
94988,9.43253
94989,9.924095
94990,9.921412
94991,9.926554
94992,9.93877
94993,9.93718
94994,9.815209
94995,9.939235
94996,9.943905
94997,9.836339
94998,9.906597
94999,9.945259
95000,9.217233
95001,9.836025
95002,9.596407
95003,9.941298
95004,9.790297
95005,9.213185
95006,9.439089
95007,9.1227
95008,9.935953
95009,9.564019
95010,9.355481
95011,9.933396
95012,9.900436
95013,9.178068
95014,9.635115
95015,9.39373
95016,9.180522
95017,9.979724
95018,9.1693
95019,9.124636
95020,9.944408
95021,9.098364
95022,9.17617
95023,8.979546
95024,9.653576
95025,9.15834
95026,9.930419
95027,9.731524
95028,9.442943
95029,9.478535
95030,9.835515
95031,9.808042
95032,9.467257
95033,9.743639
95034,9.940759
95035,9.943532
95036,9.626173
95037,9.876985
95038,9.204949
95039,9.697336
95040,9.879715
95041,9.505768
95042,9.918519
95043,9.8414135
95044,9.942709
95045,9.658003
95046,9.27474
95047,9.984096
95048,9.475244
95049,9.565872
95050,9.229058
95051,9.863096
95052,9.942173
95053,9.413897
95054,9.557394
95055,9.572349
95056,9.261655
95057,9.924449
95058,9.884608
95059,9.205374
95060,9.218669
95061,9.515277
95062,9.931307
95063,9.303502
95064,9.982737
95065,9.46511
95066,9.861709
95067,9.855306
95068,9.882689
95069,9.332704
95070,9.826829
95071,9.192052
95072,9.071227
95073,9.506409
95074,9.866194
95075,9.278798
95076,9.138821
95077,9.370649
95078,9.506301
95079,9.4538
95080,9.925288
95081,9.753813
95082,9.1034565
95083,9.9216385
95084,9.508242
95085,9.713231
95086,9.307701
95087,9.976539
95088,9.14999
95089,9.933103
95090,9.214234
95091,9.679728
95092,9.937764
95093,9.063739
95094,9.867176
95095,9.431766
95096,9.281589
95097,9.94726
95098,9.94261
95099,9.436258
95100,9.862431
95101,9.7091875
95102,9.515671
95103,9.932267
95104,9.667869
95105,9.922721
95106,9.949726
95107,9.221968
95108,9.568321
95109,9.153539
95110,8.830163
95111,9.885925
95112,9.980857
95113,9.468309
95114,9.925342
95115,9.445725
95116,9.458957
95117,9.854275
95118,9.929496
95119,9.426321
95120,9.809384
95121,9.310364
95122,9.320238
95123,9.111698
95124,9.887994
95125,9.980974
95126,9.563219
95127,9.952398
95128,9.918448
95129,9.088582
95130,9.218843
95131,9.087873
95132,9.990731
95133,9.090109
95134,9.280974
95135,9.750599
95136,9.167553
95137,9.944407
95138,9.285272
95139,9.979415
95140,9.703588
95141,9.4994955
95142,9.67937
95143,9.502045
95144,9.934202
95145,8.940551
95146,9.353637
95147,9.370721
95148,9.203644
95149,9.7363615
95150,9.71639
95151,9.936258
95152,9.85869
95153,9.940055
95154,9.857005
95155,9.939881
95156,9.215863
95157,9.891388
95158,9.945016
95159,9.200047
95160,9.8684845
95161,9.945902
95162,9.690446
95163,9.454205
95164,9.936143
95165,9.154021
95166,9.526994
95167,9.709114
95168,9.331968
95169,9.9164915
95170,9.711331
95171,9.529014
95172,9.895167
95173,8.853204
95174,9.509187
95175,9.546207
95176,9.948732
95177,9.837512
95178,9.171172
95179,9.793055
95180,9.243422
95181,9.902331
95182,9.24995
95183,9.892142
95184,9.935271
95185,9.871206
95186,9.658925
95187,9.498136
95188,9.226411
95189,9.407633
95190,9.768711
95191,9.651542
95192,9.837605
95193,9.981493
95194,9.668202
95195,9.895347
95196,9.85344
95197,9.928499
95198,9.926885
95199,9.395831
95200,9.571991
95201,9.800284
95202,9.401515
95203,9.712616
95204,9.629769
95205,9.394503
95206,9.596676
95207,9.656003
95208,9.678052
95209,9.726615
95210,9.94055
95211,9.850708
95212,8.972278
95213,9.908406
95214,9.523454
95215,9.892404
95216,9.930926
95217,9.730888
95218,9.903842
95219,9.161719
95220,9.554563
95221,9.908689
95222,9.619624
95223,8.06583
95224,9.928784
95225,9.943008
95226,9.5441885
95227,9.521262
95228,9.942071
95229,9.612002
95230,9.561922
95231,9.562691
95232,9.539149
95233,9.679274
95234,9.679933
95235,9.307941
95236,9.900758
95237,9.89205
95238,9.875036
95239,9.314688
95240,8.970044
95241,9.896058
95242,9.984184
95243,9.355642
95244,9.294527
95245,9.9432125
95246,9.048307
95247,9.908598
95248,9.583063
95249,8.992821
95250,9.941905
95251,9.464652
95252,9.867579
95253,9.523829
95254,9.708054
95255,9.94922
95256,9.772478
95257,9.982229
95258,9.60515
95259,9.410456
95260,9.95263
95261,9.538392
95262,9.322431
95263,9.110639
95264,9.110407
95265,9.950666
95266,9.429326
95267,9.674104
95268,9.922355
95269,9.963493
95270,9.800203
95271,9.969755
95272,9.705301
95273,9.181842
95274,9.726452
95275,9.119751
95276,9.349762
95277,9.261195
95278,9.878112
95279,9.001716
95280,9.385905
95281,9.880308
95282,9.939552
95283,9.512939
95284,9.484455
95285,9.306231
95286,9.404903
95287,9.86388
95288,9.877174
95289,9.245771
95290,9.923001
95291,9.945624
95292,9.975544
95293,8.912179
95294,9.606056
95295,9.848503
95296,9.5565605
95297,9.387023
95298,9.975957
95299,9.882169
95300,9.43391
95301,9.383352
95302,9.853577
95303,9.274323
95304,9.909756
95305,9.9432335
95306,9.567515
95307,9.291119
95308,8.896519
95309,9.921089
95310,9.041501
95311,9.286427
95312,9.945895
95313,8.9183235
95314,9.978529
95315,9.978207
95316,9.536277
95317,9.457051
95318,9.674866
95319,9.588465
95320,9.32321
95321,9.919842
95322,9.980524
95323,9.850343
95324,9.941992
95325,9.948629
95326,9.908264
95327,9.246145
95328,9.91714
95329,9.824681
95330,9.352018
95331,9.73206
95332,9.342926
95333,9.43154
95334,9.7577505
95335,9.473024
95336,9.340791
95337,9.502532
95338,9.353778
95339,9.650715
95340,9.475232
95341,9.630618
95342,9.356741
95343,9.935747
95344,9.513854
95345,9.75693
95346,9.5095825
95347,9.980351
95348,9.92216
95349,9.606736
95350,9.976891
95351,8.845184
95352,9.928495
95353,9.354045
95354,9.348489
95355,9.89169
95356,9.889498
95357,9.894945
95358,9.901842
95359,9.416773
95360,9.306562
95361,9.203258
95362,9.472699
95363,9.691372
95364,9.299367
95365,9.921891
95366,9.391607
95367,9.877273
95368,9.534295
95369,9.901243
95370,9.849779
95371,9.838768
95372,9.965982
95373,9.8786125
95374,9.903134
95375,9.450319
95376,9.059368
95377,9.573434
95378,9.450832
95379,9.31386
95380,9.896361
95381,9.697998
95382,9.524985
95383,9.986528
95384,9.860034
95385,9.518004
95386,9.530508
95387,9.138311
95388,9.438204
95389,9.226596
95390,9.979146
95391,9.940203
95392,9.8882265
95393,9.368913
95394,9.943238
95395,9.902725
95396,9.85987
95397,9.953137
95398,9.2356415
95399,9.843562
95400,9.497018
95401,9.933572
95402,9.498863
95403,9.904572
95404,9.941586
95405,9.541944
95406,9.294211
95407,9.896356
95408,9.208118
95409,9.78681
95410,9.940504
95411,8.818798
95412,9.559907
95413,9.347129
95414,9.508162
95415,9.7555685
95416,9.985181
95417,9.984997
95418,9.382068
95419,9.570099
95420,9.537318
95421,9.64254
95422,9.628222
95423,9.945419
95424,9.396373
95425,9.052448
95426,9.533684
95427,9.739979
95428,9.938567
95429,9.281756
95430,9.204084
95431,9.885911
95432,9.730993
95433,9.561799
95434,9.536652
95435,9.866032
95436,9.962843
95437,9.524785
95438,9.905729
95439,9.942239
95440,9.29892
95441,9.793083
95442,9.861839
95443,9.879624
95444,9.344954
95445,9.948877
95446,9.888405
95447,9.239069
95448,9.549214
95449,9.811936
95450,9.569349
95451,9.192994
95452,9.928715
95453,9.547533
95454,9.940837
95455,9.702112
95456,9.534133
95457,9.368399
95458,9.922412
95459,9.926725
95460,9.973529
95461,9.1748
95462,9.924173
95463,9.488776
95464,9.349714
95465,9.886151
95466,9.653189
95467,9.90644
95468,9.901768
95469,9.298355
95470,9.868298
95471,9.931047
95472,9.89572
95473,9.318538
95474,9.853812
95475,9.300496
95476,9.628708
95477,9.838112
95478,9.045463
95479,9.948357
95480,9.715608
95481,9.038293
95482,9.929812
95483,9.900638
95484,9.472756
95485,9.923057
95486,9.674466
95487,9.440405
95488,9.937582
95489,9.519222
95490,9.9254
95491,9.924694
95492,9.936172
95493,9.444648
95494,9.342535
95495,9.18257
95496,9.409916
95497,9.153171
95498,9.651993
95499,9.93552
95500,9.457585
95501,9.791918
95502,9.1995535
95503,9.920195
95504,9.080743
95505,9.31396
95506,9.518065
95507,9.936397
95508,9.089357
95509,9.938322
95510,9.9071
95511,9.874593
95512,-12.921507
95513,8.964239
95514,9.4340725
95515,9.468359
95516,9.612506
95517,9.938521
95518,9.446269
95519,9.506733
95520,9.540298
95521,9.903034
95522,9.132045
95523,9.126745
95524,9.984221
95525,9.5506115
95526,9.230561
95527,9.504984
95528,9.466542
95529,8.97376
95530,9.898945
95531,9.925855
95532,9.92733
95533,9.832868
95534,8.94812
95535,9.276639
95536,9.427969
95537,9.82024
95538,9.947378
95539,9.519755
95540,9.89792
95541,9.9448805
95542,9.319735
95543,9.229788
95544,9.572241
95545,9.092915
95546,9.260431
95547,9.572444
95548,9.124298
95549,9.914915
95550,9.140562
95551,9.853225
95552,9.454036
95553,9.93447
95554,9.981057
95555,9.673068
95556,9.545127
